cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
1171,6.618018627166748,13.439647674560547,12,D31-3_84,alpha,alpha,celseq2,1.1644330024719238
1172,7.86836576461792,12.974190711975098,12,D31-3_85,alpha,alpha,celseq2,0.4509117305278778
1173,16.988628387451172,7.035712242126465,7,D31-3_86,acinar,acinar,celseq2,0.7408964037895203
1174,-9.48611068725586,-0.5231475234031677,4,D31-3_87,beta,beta,celseq2,0.5156028866767883
1175,-4.734436511993408,18.00152015686035,13,D31-3_88,delta,delta,celseq2,0.6935724020004272
1176,17.993953704833984,8.320671081542969,7,D31-3_89,acinar,acinar,celseq2,0.9298664927482605
1177,7.995379447937012,12.744245529174805,12,D31-3_90,alpha,alpha,celseq2,0.4607081115245819
1178,-8.019641876220703,1.6733955144882202,4,D31-3_91,alpha,beta,celseq2,1.4567314386367798
1179,-9.41112995147705,-0.6495077610015869,4,D31-3_92,beta,beta,celseq2,0.6939573884010315
1180,6.7306718826293945,15.373261451721191,12,D31-3_94,alpha,alpha,celseq2,0.46549931168556213
1181,6.935598850250244,13.328059196472168,12,D31-4_1,alpha,alpha,celseq2,0.4336721897125244
1182,-3.8460371494293213,17.326257705688477,13,D31-4_2,delta,delta,celseq2,0.6646811366081238
1183,-5.1042890548706055,16.024333953857422,13,D31-4_4,gamma,delta,celseq2,0.83641517162323
1184,8.987061500549316,14.403100967407227,12,D31-4_5,alpha,alpha,celseq2,0.506312370300293
1185,9.283244132995605,13.922883033752441,14,D31-4_6,alpha,epsilon,celseq2,1.526723027229309
1186,6.701125621795654,15.371126174926758,12,D31-4_7,alpha,alpha,celseq2,0.45165887475013733
1187,-4.655457019805908,16.87649917602539,13,D31-4_8,delta,delta,celseq2,0.7611114978790283
1188,16.74995994567871,7.047760486602783,7,D31-4_9,acinar,acinar,celseq2,0.8686217665672302
1189,-9.1007661819458,0.06428741663694382,4,D31-4_10,beta,beta,celseq2,0.5967409610748291
1190,6.965104103088379,13.363429069519043,14,D31-4_11,alpha,epsilon,celseq2,1.5167237520217896
1191,-8.75596809387207,1.7731724977493286,4,D31-4_12,beta,beta,celseq2,0.5607765316963196
1192,17.77041244506836,7.4546027183532715,7,D31-4_13,acinar,acinar,celseq2,0.7639179229736328
1193,16.271509170532227,6.5977959632873535,7,D31-4_14,acinar,acinar,celseq2,0.9862553477287292
1194,-4.459333896636963,16.89444351196289,13,D31-4_15,gamma,delta,celseq2,0.5337473154067993
1195,-1.345835566520691,-6.524299144744873,0,D31-4_16,quiescent_stellate,activated_stellate,celseq2,2.8589842319488525
1196,-9.546952247619629,1.1113007068634033,4,D31-4_17,beta,beta,celseq2,0.4357324242591858
1197,8.997663497924805,15.795513153076172,12,D31-4_18,alpha,alpha,celseq2,0.49118849635124207
1198,-8.393500328063965,-1.2435318231582642,4,D31-4_19,beta,beta,celseq2,0.5152056813240051
1199,6.424887657165527,14.310831069946289,12,D31-4_20,alpha,alpha,celseq2,0.40541884303092957
1200,-9.408409118652344,-0.554142415523529,4,D31-4_21,beta,beta,celseq2,0.4429689347743988
1201,6.417507648468018,13.805705070495605,12,D31-4_22,alpha,alpha,celseq2,0.4256725609302521
1202,6.158607482910156,15.143168449401855,12,D31-4_23,alpha,alpha,celseq2,0.7181671261787415
1203,8.16236400604248,13.376838684082031,12,D31-4_24,alpha,alpha,celseq2,0.3845422863960266
1204,-9.740948677062988,0.06388292461633682,4,D31-4_25,beta,beta,celseq2,0.4713808000087738
1205,6.621365547180176,14.296270370483398,12,D31-4_26,alpha,alpha,celseq2,0.4279787242412567
1206,6.170567512512207,13.737638473510742,12,D31-4_27,alpha,alpha,celseq2,0.8478332757949829
1207,-5.417991638183594,16.931320190429688,13,D31-4_28,delta,delta,celseq2,1.5620598793029785
1208,6.7071967124938965,13.015265464782715,12,D31-4_29,alpha,alpha,celseq2,0.3845422863960266
1209,8.589266777038574,14.151782035827637,12,D31-4_30,alpha,alpha,celseq2,0.5156809091567993
1210,5.979556560516357,14.84835147857666,12,D31-4_31,alpha,alpha,celseq2,0.5011323690414429
1211,6.025339126586914,13.46353816986084,12,D31-4_32,alpha,alpha,celseq2,0.4089662432670593
1212,7.2671098709106445,-2.4714086055755615,9,D31-4_33,ductal,ductal,celseq2,1.0801944732666016
1213,-9.783103942871094,-0.5424345135688782,4,D31-4_34,beta,beta,celseq2,0.5169563889503479
1214,7.502938270568848,-2.6319236755371094,9,D31-4_35,ductal,ductal,celseq2,0.7353708148002625
1215,17.5538272857666,9.417933464050293,7,D31-4_36,acinar,acinar,celseq2,0.802540123462677
1216,-2.390133857727051,16.901777267456055,13,D31-4_37,gamma,delta,celseq2,1.0941967964172363
1217,8.433978080749512,-3.6981327533721924,9,D31-4_38,ductal,ductal,celseq2,0.9051849842071533
1218,-8.457924842834473,-1.1844993829727173,4,D31-4_39,beta,beta,celseq2,0.7415782809257507
1219,-3.3911945819854736,16.219858169555664,13,D31-4_40,gamma,delta,celseq2,0.8418896794319153
1220,16.154033660888672,6.507810592651367,7,D31-4_41,acinar,acinar,celseq2,1.2183821201324463
1221,6.225546836853027,13.122917175292969,12,D31-4_42,alpha,alpha,celseq2,0.5133147239685059
1222,15.205397605895996,6.080441474914551,7,D31-4_43,acinar,acinar,celseq2,1.3971248865127563
1223,-8.60618782043457,0.501936674118042,4,D31-4_44,beta,beta,celseq2,0.773113489151001
1224,-9.244058609008789,-1.1845180988311768,4,D31-4_45,beta,beta,celseq2,0.42945656180381775
1225,-5.637959003448486,16.849153518676758,13,D31-4_46,delta,delta,celseq2,0.5148155093193054
1226,8.433894157409668,14.537153244018555,12,D31-4_47,alpha,alpha,celseq2,0.4402419626712799
1227,17.029006958007812,7.364617347717285,7,D31-4_48,acinar,acinar,celseq2,1.0252151489257812
1228,-9.655768394470215,-0.08579007536172867,4,D31-4_49,beta,beta,celseq2,0.4140016734600067
1229,8.377232551574707,15.08757495880127,12,D31-4_50,alpha,alpha,celseq2,0.43572330474853516
1230,-8.877355575561523,0.07097489386796951,4,D31-4_51,beta,beta,celseq2,1.4040147066116333
1231,7.24269962310791,13.85783863067627,12,D31-4_52,alpha,alpha,celseq2,0.5902790427207947
1232,6.141180992126465,14.62684154510498,12,D31-4_53,alpha,alpha,celseq2,0.5910629630088806
1233,8.157145500183105,13.030146598815918,12,D31-4_54,alpha,alpha,celseq2,0.3845422863960266
1234,17.473934173583984,9.024984359741211,7,D31-4_55,acinar,acinar,celseq2,0.7481576204299927
1235,7.152098178863525,-3.217148542404175,9,D31-4_56,ductal,ductal,celseq2,0.9293930530548096
1236,6.543528079986572,-2.3301303386688232,9,D31-4_57,ductal,ductal,celseq2,1.0003119707107544
1237,-8.986489295959473,-0.9982765913009644,4,D31-4_58,beta,beta,celseq2,0.49583929777145386
1238,9.307673454284668,13.918465614318848,12,D31-4_59,alpha,alpha,celseq2,0.7999458312988281
1239,-5.340458393096924,16.54612922668457,13,D31-4_60,delta,delta,celseq2,0.5098729729652405
1240,7.0991597175598145,12.4558744430542,12,D31-4_61,alpha,alpha,celseq2,0.38888487219810486
1241,-4.462116718292236,17.13999366760254,13,D31-4_62,delta,delta,celseq2,0.7388264536857605
1242,-9.849743843078613,1.0658531188964844,4,D31-4_63,beta,beta,celseq2,0.5789730548858643
1243,-9.967314720153809,0.4543243944644928,4,D31-4_64,beta,beta,celseq2,0.4048764705657959
1244,-8.50340747833252,-1.2068384885787964,4,D31-4_65,beta,beta,celseq2,0.6302621364593506
1245,-9.751106262207031,-0.0011990237981081009,4,D31-4_66,beta,beta,celseq2,0.4169696867465973
1246,-1.2815930843353271,-6.82084321975708,0,D31-4_67,activated_stellate,activated_stellate,celseq2,1.7207731008529663
1247,8.412842750549316,-3.7710747718811035,9,D31-4_68,ductal,ductal,celseq2,0.8745607733726501
1248,8.120899200439453,-3.5831563472747803,9,D31-4_69,ductal,ductal,celseq2,0.7706209421157837
1249,17.73438835144043,7.793128490447998,7,D31-4_70,acinar,acinar,celseq2,0.7533344030380249
1250,6.847540378570557,-2.8015596866607666,9,D31-4_71,ductal,ductal,celseq2,0.8562029004096985
1251,15.648340225219727,6.302664756774902,7,D31-4_72,acinar,acinar,celseq2,1.1635857820510864
1252,8.857129096984863,-4.337521076202393,9,D31-4_73,ductal,ductal,celseq2,1.0815867185592651
1253,-8.620780944824219,-0.9379227161407471,4,D31-4_74,beta,beta,celseq2,0.703596293926239
1254,-8.379061698913574,-0.29854604601860046,4,D31-4_75,beta,beta,celseq2,0.5245711803436279
1255,8.48238468170166,-4.3490986824035645,9,D31-4_76,ductal,ductal,celseq2,1.1460564136505127
1256,9.326922416687012,-4.4972333908081055,9,D31-4_77,ductal,ductal,celseq2,1.1748722791671753
1257,-4.749892711639404,16.30998992919922,13,D31-4_78,delta,delta,celseq2,0.5152155756950378
1258,15.006775856018066,5.982570648193359,7,D31-4_79,acinar,acinar,celseq2,1.2332710027694702
1259,6.724525451660156,13.46546459197998,12,D31-4_80,alpha,alpha,celseq2,0.44914883375167847
1260,9.074739456176758,13.90386962890625,12,D31-4_81,alpha,alpha,celseq2,0.7534301280975342
1261,-8.05693531036377,-0.6379847526550293,4,D31-4_82,beta,beta,celseq2,0.616963803768158
1262,-9.507061958312988,0.822974681854248,4,D31-4_83,beta,beta,celseq2,0.3994741141796112
1263,8.747208595275879,13.51164722442627,12,D31-4_84,alpha,alpha,celseq2,0.4579829275608063
1264,-9.647454261779785,-1.0298309326171875,4,D31-4_85,beta,beta,celseq2,0.5366241335868835
1265,7.89222526550293,13.003477096557617,12,D31-4_87,alpha,alpha,celseq2,0.392240971326828
1266,7.549628257751465,13.499428749084473,12,D31-4_89,alpha,alpha,celseq2,0.3845422863960266
1267,17.472566604614258,9.943717956542969,7,D31-4_90,acinar,acinar,celseq2,1.6818842887878418
1268,16.080856323242188,6.381515979766846,7,D31-4_91,acinar,acinar,celseq2,1.0259815454483032
1269,-8.789973258972168,-1.0045520067214966,4,D31-4_92,beta,beta,celseq2,0.47070595622062683
1270,17.064401626586914,7.100295066833496,7,D31-4_93,acinar,acinar,celseq2,0.6344422698020935
1271,-8.429959297180176,-0.44184836745262146,4,D31-4_94,beta,beta,celseq2,0.5549723505973816
1272,17.400278091430664,7.626091480255127,7,D31-5_1,acinar,acinar,celseq2,0.9875819087028503
1273,7.16267728805542,12.932733535766602,12,D31-5_2,alpha,alpha,celseq2,0.6381944417953491
1274,-8.533622741699219,-1.118975281715393,4,D31-5_3,beta,beta,celseq2,0.7319392561912537
1275,17.08553123474121,7.875497817993164,7,D31-5_4,acinar,acinar,celseq2,1.1117651462554932
1276,-9.494290351867676,-1.0723576545715332,4,D31-5_5,beta,beta,celseq2,0.42214658856391907
1277,6.174598217010498,15.044766426086426,12,D31-5_8,alpha,alpha,celseq2,0.6145955920219421
1278,-9.67183780670166,-0.817244291305542,4,D31-5_9,beta,beta,celseq2,0.4287745952606201
1279,6.119014263153076,12.841644287109375,12,D31-5_10,alpha,alpha,celseq2,0.4438324272632599
1280,6.240467071533203,12.763677597045898,12,D31-5_11,alpha,alpha,celseq2,0.6212449073791504
1281,8.93978214263916,13.63271713256836,12,D31-5_12,alpha,alpha,celseq2,0.42769426107406616
1282,7.835073471069336,-3.4485931396484375,9,D31-5_13,ductal,ductal,celseq2,0.7703976035118103
1283,6.40270471572876,-2.421722173690796,9,D31-5_14,ductal,ductal,celseq2,1.0671499967575073
1284,-8.913360595703125,-1.0076267719268799,4,D31-5_15,beta,beta,celseq2,0.4269387722015381
1285,17.582820892333984,7.274195671081543,7,D31-5_16,acinar,acinar,celseq2,0.6968188881874084
1286,7.077544689178467,12.5120210647583,12,D31-5_17,alpha,alpha,celseq2,0.40965619683265686
1287,-5.074592590332031,17.27446746826172,13,D31-5_18,delta,delta,celseq2,0.4811425805091858
1288,7.022758483886719,-3.5204367637634277,9,D31-5_19,ductal,ductal,celseq2,1.2657183408737183
1289,7.930342197418213,14.92297077178955,12,D31-5_20,alpha,alpha,celseq2,0.3938452899456024
1290,6.968820095062256,13.878091812133789,14,D31-5_21,alpha,epsilon,celseq2,1.5983396768569946
1291,-9.853740692138672,-0.4147343933582306,4,D31-5_22,beta,beta,celseq2,0.4877488911151886
1292,-5.045022964477539,16.003305435180664,13,D31-5_23,delta,delta,celseq2,0.9285203218460083
1293,6.216504096984863,13.290891647338867,12,D31-5_24,alpha,alpha,celseq2,0.3845422863960266
1294,7.070719242095947,14.217652320861816,12,D31-5_25,alpha,alpha,celseq2,0.45069950819015503
1295,-8.724969863891602,-1.012678623199463,4,D31-5_26,beta,beta,celseq2,0.44886577129364014
1296,-8.587039947509766,-1.1929510831832886,4,D31-5_27,beta,beta,celseq2,0.5710312128067017
1297,-8.359938621520996,-1.6093026399612427,4,D31-5_29,beta,beta,celseq2,0.8702737092971802
1298,-8.282161712646484,-1.5463358163833618,4,D31-5_30,beta,beta,celseq2,1.3955514430999756
1299,-8.95311164855957,-1.6904983520507812,4,D31-5_32,beta,beta,celseq2,0.8030493259429932
1300,8.632694244384766,14.09194564819336,12,D31-5_33,alpha,alpha,celseq2,0.4792625606060028
1301,15.447733879089355,6.195204734802246,7,D31-5_34,acinar,acinar,celseq2,1.1806385517120361
1302,6.6670660972595215,13.577651977539062,12,D31-5_35,alpha,alpha,celseq2,0.5499517321586609
1303,6.980606555938721,15.584823608398438,12,D31-5_36,alpha,alpha,celseq2,0.5356730818748474
1304,9.377193450927734,-4.530320644378662,9,D31-5_37,ductal,ductal,celseq2,1.3313661813735962
1305,-9.19904899597168,-1.5228880643844604,4,D31-5_38,beta,beta,celseq2,0.46893754601478577
1306,16.996553421020508,7.148177623748779,7,D31-5_39,acinar,acinar,celseq2,0.6286063194274902
1307,7.887486934661865,-3.5553462505340576,9,D31-5_41,ductal,ductal,celseq2,0.9379262924194336
1308,-4.789200305938721,17.20334815979004,13,D31-5_42,delta,delta,celseq2,0.5055047869682312
1309,6.062441825866699,15.358597755432129,14,D31-5_44,alpha,epsilon,celseq2,1.244160532951355
1310,17.66178321838379,8.786029815673828,7,D31-5_45,acinar,acinar,celseq2,0.7011258602142334
1311,-4.612042427062988,17.783283233642578,13,D31-5_46,delta,delta,celseq2,0.7852354645729065
1312,-1.8717204332351685,-5.984179496765137,0,D31-5_47,schwann,activated_stellate,celseq2,2.8589842319488525
1313,15.978845596313477,6.494077682495117,7,D31-5_48,acinar,acinar,celseq2,1.043346643447876
1314,7.488935947418213,15.3488130569458,12,D31-5_49,alpha,alpha,celseq2,0.43489840626716614
1315,7.809654235839844,13.000395774841309,12,D31-5_50,alpha,alpha,celseq2,0.39385196566581726
1316,8.047311782836914,-3.3841726779937744,9,D31-5_51,ductal,ductal,celseq2,0.8442434072494507
1317,-8.375049591064453,-1.6199719905853271,4,D31-5_52,beta,beta,celseq2,0.6897728443145752
1318,8.788835525512695,14.020002365112305,12,D31-5_53,alpha,alpha,celseq2,0.42092305421829224
1319,7.223302364349365,12.400238037109375,12,D31-5_54,alpha,alpha,celseq2,0.39698463678359985
1320,-5.098740577697754,16.611862182617188,13,D31-5_55,delta,delta,celseq2,0.4586108326911926
1321,7.454146862030029,14.319199562072754,12,D31-5_56,alpha,alpha,celseq2,0.46306800842285156
1322,15.229628562927246,6.091025352478027,7,D31-5_57,acinar,acinar,celseq2,1.2751065492630005
1323,6.460794925689697,15.464391708374023,12,D31-5_58,alpha,alpha,celseq2,0.6195746660232544
1324,7.344334602355957,13.816482543945312,12,D31-5_59,alpha,alpha,celseq2,0.385394424200058
1325,16.378002166748047,6.5660786628723145,7,D31-5_60,acinar,acinar,celseq2,0.9390472769737244
1326,-9.194695472717285,-1.3694902658462524,4,D31-5_61,beta,beta,celseq2,0.4368029832839966
1327,7.723550796508789,12.995558738708496,12,D31-5_62,alpha,alpha,celseq2,0.3851490616798401
1328,7.9861907958984375,14.887310028076172,12,D31-5_63,alpha,alpha,celseq2,0.4407428205013275
1329,8.127060890197754,-4.617722034454346,9,D31-5_64,ductal,ductal,celseq2,1.4950698614120483
1330,7.350108623504639,-2.6041078567504883,9,D31-5_65,ductal,ductal,celseq2,0.9645411372184753
1331,8.890679359436035,15.609097480773926,12,D31-5_66,alpha,alpha,celseq2,0.4773060083389282
1332,6.753836631774902,14.704601287841797,12,D31-5_67,alpha,alpha,celseq2,0.4845149517059326
1333,6.701164245605469,13.222001075744629,12,D31-5_68,alpha,alpha,celseq2,0.38508957624435425
1334,17.517602920532227,9.722734451293945,7,D31-5_69,acinar,acinar,celseq2,1.3174740076065063
1335,16.37374496459961,6.56626033782959,7,D31-5_70,acinar,acinar,celseq2,0.9276465177536011
1336,-5.3283281326293945,17.030977249145508,13,D31-5_71,delta,delta,celseq2,0.5046952366828918
1337,6.628796100616455,4.102685451507568,5,D31-5_72,macrophage,macrophage,celseq2,3.993431806564331
1338,6.704158306121826,-2.5712013244628906,9,D31-5_73,ductal,ductal,celseq2,0.8178244233131409
1339,-9.112298965454102,0.9981886744499207,4,D31-5_74,beta,beta,celseq2,0.4857042729854584
1340,17.72679328918457,9.596538543701172,7,D31-5_75,acinar,acinar,celseq2,1.0697778463363647
1341,7.6620988845825195,12.954410552978516,12,D31-5_76,alpha,alpha,celseq2,0.42520296573638916
1342,-1.6673959493637085,-7.147850036621094,0,D31-5_77,activated_stellate,activated_stellate,celseq2,1.8023924827575684
1343,-0.8744416832923889,-7.161534786224365,0,D31-5_78,activated_stellate,activated_stellate,celseq2,1.7166106700897217
1344,15.050586700439453,5.995411396026611,7,D31-5_79,acinar,acinar,celseq2,1.389793038368225
1345,-9.042012214660645,1.9486358165740967,4,D31-5_80,beta,beta,celseq2,0.49631941318511963
1346,7.815369129180908,-3.255791425704956,9,D31-5_81,ductal,ductal,celseq2,0.9611387848854065
1347,-1.2675461769104004,-6.758434295654297,0,D31-5_82,activated_stellate,activated_stellate,celseq2,2.048429489135742
1348,-0.9998586177825928,-7.4855451583862305,0,D31-5_83,activated_stellate,activated_stellate,celseq2,1.8244071006774902
1349,-5.374843597412109,16.397523880004883,13,D31-5_84,delta,delta,celseq2,0.5320313572883606
1350,-8.139829635620117,-1.3541219234466553,4,D31-5_85,beta,beta,celseq2,1.0600392818450928
1351,9.047529220581055,15.250499725341797,12,D31-5_86,alpha,alpha,celseq2,0.4630142152309418
1352,5.953546047210693,15.019879341125488,12,D31-5_87,alpha,alpha,celseq2,0.8023362755775452
1353,6.245399475097656,15.265605926513672,12,D31-5_88,alpha,alpha,celseq2,0.629750669002533
1354,17.69109535217285,9.001114845275879,7,D31-5_89,acinar,acinar,celseq2,0.7790924906730652
1355,8.751099586486816,13.425393104553223,12,D31-5_90,alpha,alpha,celseq2,0.4743709862232208
1356,7.283745288848877,-2.563047170639038,9,D31-5_91,ductal,ductal,celseq2,0.856164276599884
1357,17.564592361450195,9.35201644897461,7,D31-5_92,acinar,acinar,celseq2,1.1323175430297852
1358,9.081605911254883,14.871027946472168,12,D31-5_93,alpha,alpha,celseq2,0.5259928107261658
1359,-8.414426803588867,-1.2844164371490479,4,D31-5_94,beta,beta,celseq2,0.5262782573699951
1360,-1.1939738988876343,-6.892202854156494,0,D31-6_1,activated_stellate,activated_stellate,celseq2,1.433655858039856
1361,8.52861499786377,14.436437606811523,12,D31-6_2,alpha,alpha,celseq2,0.3884798586368561
1362,7.308719158172607,-3.34675931930542,9,D31-6_4,ductal,ductal,celseq2,0.9456207752227783
1363,-2.993779420852661,17.285804748535156,13,D31-6_5,gamma,delta,celseq2,0.925558865070343
1364,15.318184852600098,-10.991323471069336,2,D31-6_6,endothelial,endothelial,celseq2,3.0468742847442627
1365,-8.130396842956543,-1.3438844680786133,4,D31-6_7,delta,beta,celseq2,1.500289797782898
1366,17.692264556884766,9.404379844665527,7,D31-6_9,acinar,acinar,celseq2,1.2647141218185425
1367,5.50493049621582,13.717521667480469,12,D31-6_10,alpha,alpha,celseq2,0.4771907329559326
1368,17.686769485473633,8.500357627868652,7,D31-6_11,acinar,acinar,celseq2,0.7559386491775513
1369,-5.495079040527344,16.922683715820312,13,D31-6_12,delta,delta,celseq2,0.5490397810935974
1370,17.79736328125,8.011614799499512,7,D31-6_13,acinar,acinar,celseq2,0.8838402628898621
1371,-8.738588333129883,-1.3998051881790161,4,D31-6_15,beta,beta,celseq2,0.45842650532722473
1372,-8.634448051452637,-1.1280460357666016,4,D31-6_16,beta,beta,celseq2,0.6811898350715637
