cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
881,5.892446517944336,-5.052369594573975,5,W37066,6Ery,5Ery,single_batch,0.6956613063812256
882,15.087702751159668,10.197367668151855,6,W37067,1Ery,2Ery,single_batch,1.1401467323303223
883,-13.59587287902832,-4.282787322998047,2,W37068,4Ery,3Ery,single_batch,0.7870904207229614
884,4.18456506729126,12.628045082092285,3,W37069,13Baso,14Mo,single_batch,1.1821815967559814
885,-6.31998872756958,-4.300390720367432,1,W37070,9GMP,10GMP,single_batch,1.1889710426330566
886,-3.769366502761841,7.263321876525879,0,W37072,7MEP,7MEP,single_batch,1.014473557472229
887,3.004418134689331,13.343323707580566,3,W37073,14Mo,14Mo,single_batch,0.7698268294334412
888,4.748480796813965,-9.75977611541748,4,W37074,13Baso,16Neu,single_batch,1.1131210327148438
889,4.746565818786621,11.972391128540039,3,W37075,13Baso,14Mo,single_batch,0.9434661865234375
890,7.2651543617248535,-15.652619361877441,7,W37076,19Lymph,19Lymph,single_batch,2.677751064300537
891,-6.170254707336426,-3.5981481075286865,1,W37077,10GMP,10GMP,single_batch,1.0642914772033691
892,-4.793371677398682,-3.7369942665100098,1,W37078,9GMP,10GMP,single_batch,0.8756679892539978
893,6.8928961753845215,-4.019476890563965,5,W37079,5Ery,5Ery,single_batch,0.8696163892745972
894,3.3212993144989014,-9.012860298156738,4,W37080,16Neu,16Neu,single_batch,0.8812295794487
895,1.6957961320877075,12.000269889831543,3,W37081,14Mo,14Mo,single_batch,1.7227002382278442
896,4.25848913192749,-8.995503425598145,4,W37082,15Mo,16Neu,single_batch,0.932795524597168
897,1.7546087503433228,-1.876583456993103,5,W37083,2Ery,5Ery,single_batch,0.9312366247177124
898,2.9096100330352783,-1.2178139686584473,5,W37084,3Ery,5Ery,single_batch,0.894469678401947
899,4.483162879943848,-9.45051383972168,4,W37085,13Baso,16Neu,single_batch,0.9350317716598511
900,5.533502101898193,-4.380697727203369,5,W37086,6Ery,5Ery,single_batch,0.621835470199585
901,3.3771283626556396,-4.176245212554932,5,W37087,4Ery,5Ery,single_batch,0.8778082132339478
902,-13.693805694580078,-5.657467842102051,2,W37088,3Ery,3Ery,single_batch,0.7192385196685791
903,3.423926591873169,-8.521950721740723,4,W37089,16Neu,16Neu,single_batch,0.7240390181541443
904,-5.548469066619873,-4.204719066619873,1,W37090,9GMP,10GMP,single_batch,1.264148235321045
905,-5.614790439605713,-2.477952480316162,1,W37091,9GMP,10GMP,single_batch,1.1496108770370483
906,-2.339752197265625,7.331728935241699,0,W37092,12Baso,7MEP,single_batch,1.2830272912979126
907,-2.711599111557007,6.7653069496154785,0,W37093,7MEP,7MEP,single_batch,0.9905852675437927
908,3.767604351043701,-9.550374031066895,4,W37094,16Neu,16Neu,single_batch,0.6966375708580017
909,6.069223880767822,-5.138529300689697,5,W37095,6Ery,5Ery,single_batch,1.2442405223846436
910,4.385653018951416,13.633185386657715,3,W37096,13Baso,14Mo,single_batch,0.8677124977111816
911,-3.6582109928131104,-3.4378507137298584,1,W37097,17Neu,10GMP,single_batch,1.0983014106750488
912,1.9324443340301514,12.518433570861816,3,W37098,14Mo,14Mo,single_batch,1.0841373205184937
913,-13.925235748291016,-5.487762451171875,2,W37099,3Ery,3Ery,single_batch,0.5744886994361877
914,3.3644697666168213,-8.95240306854248,4,W37100,16Neu,16Neu,single_batch,0.7331161499023438
915,4.941410064697266,13.335978507995605,3,W37101,13Baso,14Mo,single_batch,0.9474177956581116
916,1.8607550859451294,11.879232406616211,3,W37102,14Mo,14Mo,single_batch,0.9989266395568848
917,-13.833528518676758,-7.8915934562683105,2,W37103,3Ery,3Ery,single_batch,1.3051705360412598
918,-4.998859882354736,-4.589960098266602,1,W37104,14Mo,10GMP,single_batch,1.1500890254974365
919,3.4044480323791504,-9.241671562194824,4,W37105,16Neu,16Neu,single_batch,0.6552814841270447
920,-14.193343162536621,-5.799904823303223,2,W37106,2Ery,3Ery,single_batch,0.8522315621376038
921,-3.772895097732544,-3.1636922359466553,1,W37107,18Eos,10GMP,single_batch,1.400733470916748
922,-3.2833609580993652,7.441997051239014,0,W37108,7MEP,7MEP,single_batch,1.1709729433059692
923,-3.2300543785095215,7.692312240600586,0,W37109,7MEP,7MEP,single_batch,0.7711218595504761
924,4.639951229095459,-4.410073757171631,5,W37110,5Ery,5Ery,single_batch,0.6589310169219971
925,3.8627490997314453,13.731855392456055,3,W37111,16Neu,14Mo,single_batch,1.175791621208191
926,3.2952687740325928,-1.9586448669433594,5,W37112,2Ery,5Ery,single_batch,0.6318353414535522
927,4.711584568023682,-3.9650778770446777,5,W37113,5Ery,5Ery,single_batch,0.5839818716049194
928,2.748464345932007,12.841404914855957,3,W37114,13Baso,14Mo,single_batch,0.5665322542190552
929,-4.1421918869018555,7.5800299644470215,0,W37115,6Ery,7MEP,single_batch,0.9041551947593689
930,3.1782641410827637,12.999368667602539,3,W37116,14Mo,14Mo,single_batch,0.5989589691162109
931,-3.4357213973999023,-3.507096290588379,1,W37117,12Baso,10GMP,single_batch,1.0950136184692383
932,-5.816989898681641,-4.556670665740967,1,W37118,13Baso,10GMP,single_batch,0.6229903697967529
933,6.0969696044921875,-2.8258261680603027,5,W37119,5Ery,5Ery,single_batch,0.5650436878204346
934,3.0957508087158203,-2.6489200592041016,5,W37120,2Ery,5Ery,single_batch,0.5931299328804016
935,-13.924062728881836,-5.397868633270264,2,W37121,2Ery,3Ery,single_batch,0.5513492822647095
936,3.5225253105163574,12.244510650634766,3,W37122,14Mo,14Mo,single_batch,0.655603289604187
937,3.6388747692108154,-8.50178050994873,4,W37123,16Neu,16Neu,single_batch,0.757350504398346
938,-4.637940883636475,-5.699289321899414,1,W37124,14Mo,10GMP,single_batch,1.0064069032669067
939,14.828723907470703,8.750968933105469,6,W37125,1Ery,2Ery,single_batch,0.7965967655181885
940,7.365306854248047,-16.958221435546875,8,W37126,11DC,11DC,single_batch,2.973390579223633
941,15.435894012451172,7.561609268188477,6,W37127,1Ery,2Ery,single_batch,0.9560988545417786
942,-4.950311183929443,-4.885801792144775,1,W37128,13Baso,10GMP,single_batch,0.6954159736633301
943,5.278283596038818,-2.311472177505493,5,W37130,3Ery,5Ery,single_batch,0.5929053425788879
944,5.343224048614502,-2.4773809909820557,5,W37131,5Ery,5Ery,single_batch,0.569501519203186
945,3.3632633686065674,-8.947352409362793,4,W37132,16Neu,16Neu,single_batch,0.7839577198028564
946,3.714273452758789,-8.113062858581543,4,W37133,16Neu,16Neu,single_batch,0.8600644469261169
947,5.781985282897949,-4.9910502433776855,5,W37134,6Ery,5Ery,single_batch,0.8501268029212952
948,15.013067245483398,8.943687438964844,6,W37135,1Ery,2Ery,single_batch,1.2162723541259766
949,4.497242450714111,13.496543884277344,3,W37137,14Mo,14Mo,single_batch,1.1644595861434937
950,4.14887809753418,-9.3104248046875,4,W37138,16Neu,16Neu,single_batch,0.6812241077423096
951,-14.172720909118652,-4.971932888031006,2,W37139,2Ery,3Ery,single_batch,0.5959095358848572
952,-5.0091142654418945,-4.574998378753662,1,W37140,10GMP,10GMP,single_batch,1.2278119325637817
953,5.4495625495910645,-2.8592374324798584,5,W37141,5Ery,5Ery,single_batch,0.5541915893554688
954,3.218276262283325,11.129642486572266,3,W37142,14Mo,14Mo,single_batch,1.2698590755462646
955,15.59770679473877,7.401747703552246,6,W37143,2Ery,2Ery,single_batch,0.6339492201805115
956,5.949469089508057,-5.008885383605957,5,W37144,6Ery,5Ery,single_batch,0.7264021039009094
957,-13.968485832214355,-4.683706760406494,2,W37145,5Ery,3Ery,single_batch,0.7408859729766846
958,15.206266403198242,10.997809410095215,6,W37146,1Ery,2Ery,single_batch,2.2989697456359863
959,-3.5641047954559326,7.355360507965088,0,W37147,5Ery,7MEP,single_batch,0.7832551598548889
960,4.278797149658203,-9.297677993774414,4,W37148,15Mo,16Neu,single_batch,0.6581649780273438
961,7.443172931671143,-15.921730041503906,7,W37149,19Lymph,19Lymph,single_batch,2.437758207321167
962,-6.170403957366943,-3.6102752685546875,1,W37150,10GMP,10GMP,single_batch,0.9589346051216125
963,1.997700572013855,-2.0575976371765137,5,W37151,2Ery,5Ery,single_batch,0.8311078548431396
964,6.099158763885498,-2.843959093093872,5,W37152,5Ery,5Ery,single_batch,0.7111984491348267
965,-4.1076250076293945,7.759055137634277,0,W37153,7MEP,7MEP,single_batch,0.7916682958602905
966,-13.438355445861816,-5.010843753814697,2,W37154,6Ery,3Ery,single_batch,1.1144416332244873
967,7.394891262054443,-17.00618553161621,8,W37155,11DC,11DC,single_batch,3.651306629180908
968,-14.233589172363281,-5.226903438568115,2,W37156,4Ery,3Ery,single_batch,0.7628574371337891
969,4.345308780670166,11.324422836303711,3,W37157,15Mo,14Mo,single_batch,0.7876256704330444
970,-14.347458839416504,-4.992410659790039,2,W37158,3Ery,3Ery,single_batch,0.6821721196174622
971,15.352280616760254,7.706053733825684,6,W37159,2Ery,2Ery,single_batch,1.0877209901809692
972,-4.221704006195068,7.009583473205566,0,W37161,7MEP,7MEP,single_batch,0.8300094604492188
973,15.194483757019043,10.90320110321045,6,W37162,1Ery,2Ery,single_batch,1.5640325546264648
974,-2.8521692752838135,6.708682060241699,0,W37163,7MEP,7MEP,single_batch,1.1700282096862793
975,5.451382637023926,-4.067750930786133,5,W37164,5Ery,5Ery,single_batch,0.6086260676383972
976,-13.457666397094727,-7.446704864501953,2,W37165,3Ery,3Ery,single_batch,0.6742537617683411
977,6.420840263366699,-3.80179500579834,5,W37166,3Ery,5Ery,single_batch,0.7704572081565857
978,5.154685974121094,12.998294830322266,3,W37167,13Baso,14Mo,single_batch,0.822314977645874
979,-13.344383239746094,-5.4047441482543945,2,W37168,3Ery,3Ery,single_batch,0.7373923063278198
980,3.6381492614746094,-8.610597610473633,4,W37169,15Mo,16Neu,single_batch,0.6372848749160767
981,4.095629692077637,13.542756080627441,3,W37170,15Mo,14Mo,single_batch,0.8680218458175659
982,5.453524112701416,-2.3730978965759277,5,W37171,4Ery,5Ery,single_batch,0.5713021755218506
983,3.4983713626861572,13.476311683654785,3,W37172,14Mo,14Mo,single_batch,0.7471251487731934
984,1.8607746362686157,-2.0212278366088867,5,W37173,2Ery,5Ery,single_batch,0.7061680555343628
985,4.041470527648926,-1.3642772436141968,5,W37174,2Ery,5Ery,single_batch,0.968619704246521
986,3.68928861618042,-7.99905252456665,4,W37175,16Neu,16Neu,single_batch,0.8590794801712036
987,5.256850719451904,11.297330856323242,3,W37176,13Baso,14Mo,single_batch,1.0216988325119019
988,4.4316229820251465,13.606889724731445,3,W37177,14Mo,14Mo,single_batch,0.8113133907318115
989,5.3528733253479,-4.377483367919922,5,W37178,5Ery,5Ery,single_batch,0.6474697589874268
990,3.9201345443725586,-9.837347030639648,4,W37179,16Neu,16Neu,single_batch,0.7784399390220642
991,2.476752996444702,13.261662483215332,3,W37180,14Mo,14Mo,single_batch,1.1817526817321777
992,3.9027278423309326,-9.960655212402344,4,W37181,16Neu,16Neu,single_batch,0.9219862222671509
993,-3.04682993888855,4.651592254638672,0,W37182,8Mk,7MEP,single_batch,1.6146371364593506
994,-3.543940305709839,7.044281959533691,0,W37183,7MEP,7MEP,single_batch,0.9114938378334045
995,-2.339190721511841,7.4015703201293945,0,W37184,8Mk,7MEP,single_batch,1.7506556510925293
996,2.606431722640991,13.24637222290039,3,W37185,14Mo,14Mo,single_batch,0.8354895114898682
997,-6.7291951179504395,-4.640524864196777,1,W37186,10GMP,10GMP,single_batch,0.9402273297309875
998,6.667302131652832,-3.6426377296447754,5,W37187,5Ery,5Ery,single_batch,0.8122843503952026
999,-4.099107265472412,7.338133811950684,0,W37188,10GMP,7MEP,single_batch,1.2306699752807617
1000,5.918115139007568,-2.7927868366241455,5,W37190,3Ery,5Ery,single_batch,0.5527445077896118
1001,3.5025644302368164,13.457236289978027,3,W37191,13Baso,14Mo,single_batch,0.8377708196640015
1002,-5.663921356201172,-6.0241289138793945,1,W37192,14Mo,10GMP,single_batch,0.9132442474365234
1003,4.284445762634277,-1.7340888977050781,5,W37193,3Ery,5Ery,single_batch,0.7685753107070923
1004,4.947037220001221,-3.1450929641723633,5,W37194,2Ery,5Ery,single_batch,0.5547890663146973
1005,15.637885093688965,7.3665642738342285,6,W37195,2Ery,2Ery,single_batch,1.0760278701782227
1006,-4.425769329071045,-5.106082439422607,1,W37196,14Mo,10GMP,single_batch,0.7431914806365967
1007,2.126974105834961,-2.5354387760162354,5,W37197,2Ery,5Ery,single_batch,0.6704459190368652
1008,3.456541061401367,-4.227164268493652,5,W37198,6Ery,5Ery,single_batch,0.8103687763214111
1009,-13.849244117736816,-4.765890121459961,2,W37199,4Ery,3Ery,single_batch,0.5983577370643616
1010,3.6938998699188232,-9.423535346984863,4,W37200,15Mo,16Neu,single_batch,0.6975196003913879
1011,-6.390360355377197,-5.3675618171691895,1,W37201,13Baso,10GMP,single_batch,0.7330764532089233
1012,3.8495357036590576,-4.473267078399658,5,W37202,6Ery,5Ery,single_batch,1.3986735343933105
1013,-4.818997859954834,-3.3771510124206543,1,W37203,12Baso,10GMP,single_batch,1.2512612342834473
1014,7.235701084136963,0.050799183547496796,4,W37204,16Neu,16Neu,single_batch,1.1407800912857056
1015,3.961254596710205,13.660752296447754,3,W37205,14Mo,14Mo,single_batch,1.3399217128753662
1016,4.256614685058594,-10.09980583190918,4,W37206,15Mo,16Neu,single_batch,1.057262659072876
1017,5.311797618865967,10.792220115661621,3,W37207,13Baso,14Mo,single_batch,1.4916242361068726
1018,5.481527328491211,-2.357950210571289,5,W37208,2Ery,5Ery,single_batch,0.6253209710121155
1019,-5.737600326538086,-6.057094573974609,1,W37209,14Mo,10GMP,single_batch,0.8358375430107117
1020,-5.638739585876465,-6.175625324249268,1,W37210,14Mo,10GMP,single_batch,0.8231401443481445
1021,-4.906622886657715,-2.8579840660095215,1,W37211,12Baso,10GMP,single_batch,1.1365394592285156
1022,-5.761779308319092,-2.5932581424713135,1,W37212,10GMP,10GMP,single_batch,1.0957684516906738
1023,-3.275360107421875,7.645426273345947,0,W37213,7MEP,7MEP,single_batch,0.8185117244720459
1024,5.046741485595703,-2.5932960510253906,5,W37215,2Ery,5Ery,single_batch,0.563322901725769
1025,6.570356845855713,-4.085063457489014,5,W37216,4Ery,5Ery,single_batch,0.7565655708312988
1026,3.4783616065979004,-3.2964484691619873,5,W37217,3Ery,5Ery,single_batch,0.564488410949707
1027,-4.778594493865967,-6.453232765197754,1,W37218,16Neu,10GMP,single_batch,1.199174404144287
1028,3.302579879760742,-4.147676467895508,5,W37219,5Ery,5Ery,single_batch,1.1451159715652466
1029,15.511141777038574,6.796898365020752,6,W37220,2Ery,2Ery,single_batch,1.2246705293655396
1030,7.036775588989258,-3.411982536315918,5,W37221,3Ery,5Ery,single_batch,0.8345764875411987
1031,15.524279594421387,7.197397708892822,6,W37223,2Ery,2Ery,single_batch,0.7202867269515991
1032,-5.040344715118408,-6.475321292877197,1,W37224,14Mo,10GMP,single_batch,0.9143388867378235
1033,3.958050489425659,11.841872215270996,3,W37225,14Mo,14Mo,single_batch,0.7121714353561401
1034,-3.168544054031372,4.883029460906982,0,W37226,8Mk,7MEP,single_batch,1.3761221170425415
1035,4.668562412261963,-3.433349370956421,5,W37227,5Ery,5Ery,single_batch,0.4987946152687073
1036,-3.556450605392456,6.901994705200195,0,W37228,7MEP,7MEP,single_batch,0.8914329409599304
1037,-3.481613874435425,7.33082389831543,0,W37229,7MEP,7MEP,single_batch,1.0405759811401367
1038,3.625997543334961,-9.559016227722168,4,W37230,16Neu,16Neu,single_batch,0.6802226305007935
1039,2.878270149230957,-2.077003240585327,5,W37231,2Ery,5Ery,single_batch,0.7093298435211182
1040,-6.825636386871338,-4.406973361968994,1,W37232,13Baso,10GMP,single_batch,1.1073181629180908
1041,5.6031293869018555,-2.663787364959717,5,W37233,5Ery,5Ery,single_batch,0.6729369163513184
1042,3.546351194381714,-3.591973304748535,5,W37234,5Ery,5Ery,single_batch,0.6242292523384094
1043,3.7167768478393555,-9.642950057983398,4,W37235,14Mo,16Neu,single_batch,0.9513483047485352
1044,-4.497228622436523,6.4565510749816895,0,W37236,6Ery,7MEP,single_batch,1.1041696071624756
1045,2.4503073692321777,12.904820442199707,3,W37237,14Mo,14Mo,single_batch,0.7585289478302002
1046,-2.412802219390869,7.169192314147949,0,W37238,7MEP,7MEP,single_batch,1.1945013999938965
1047,15.53823184967041,7.433133602142334,6,W37239,2Ery,2Ery,single_batch,0.7372426986694336
1048,-5.978784084320068,-3.466494560241699,1,W37240,13Baso,10GMP,single_batch,0.829048216342926
1049,14.903586387634277,9.252986907958984,6,W37241,2Ery,2Ery,single_batch,0.7374148368835449
1050,-5.645664691925049,-6.205544471740723,1,W37242,14Mo,10GMP,single_batch,0.8441992998123169
1051,3.6793413162231445,-3.4741663932800293,5,W37243,2Ery,5Ery,single_batch,0.6432336568832397
1052,3.863636016845703,-9.847817420959473,4,W37244,15Mo,16Neu,single_batch,0.6614251136779785
1053,4.803504467010498,-3.129957675933838,5,W37245,3Ery,5Ery,single_batch,0.5475852489471436
1054,6.383133411407471,-2.8653314113616943,5,W37246,5Ery,5Ery,single_batch,0.7543897032737732
1055,-3.254936933517456,5.814416408538818,0,W37247,10GMP,7MEP,single_batch,1.0454448461532593
1056,5.265813827514648,-4.686786651611328,5,W37248,6Ery,5Ery,single_batch,1.1129435300827026
1057,-5.816452503204346,-2.7054786682128906,1,W37249,15Mo,10GMP,single_batch,1.0629078149795532
1058,-13.776280403137207,-7.715680122375488,2,W37250,1Ery,3Ery,single_batch,1.0951709747314453
1059,-13.287891387939453,-5.721846103668213,2,W37251,4Ery,3Ery,single_batch,0.9452625513076782
1060,-2.4150218963623047,7.06991720199585,0,W37252,12Baso,7MEP,single_batch,1.730102777481079
1061,4.1805830001831055,-4.269165515899658,5,W37253,4Ery,5Ery,single_batch,1.1894426345825195
1062,5.027956962585449,10.84961986541748,3,W37258,13Baso,14Mo,single_batch,1.3490053415298462
1063,-13.410245895385742,-7.144336223602295,2,W37259,6Ery,3Ery,single_batch,0.7721457481384277
1064,-3.9246551990509033,7.433596611022949,0,W37260,3Ery,7MEP,single_batch,0.9819316267967224
1065,-13.375576972961426,-8.803460121154785,2,W37261,8Mk,3Ery,single_batch,2.1790120601654053
1066,-13.47004508972168,-8.612242698669434,2,W37262,6Ery,3Ery,single_batch,1.3178797960281372
1067,5.164300918579102,-4.573911666870117,5,W37264,3Ery,5Ery,single_batch,0.8661659955978394
1068,-13.480207443237305,-6.247862815856934,2,W37265,3Ery,3Ery,single_batch,0.8117965459823608
1069,-13.502638816833496,-7.538949489593506,2,W37266,4Ery,3Ery,single_batch,0.9570586085319519
1070,4.58091402053833,-8.527754783630371,4,W37267,16Neu,16Neu,single_batch,1.081416368484497
1071,-2.32888126373291,7.154496669769287,0,W37268,7MEP,7MEP,single_batch,1.4360606670379639
1072,-13.471683502197266,-7.070943832397461,2,W37269,3Ery,3Ery,single_batch,0.828884482383728
1073,5.388078212738037,0.4520553648471832,4,W37270,15Mo,16Neu,single_batch,1.4846938848495483
1074,-6.9421067237854,-4.349540710449219,1,W37273,10GMP,10GMP,single_batch,1.6109346151351929
1075,-3.5121662616729736,-3.788006067276001,1,W37274,12Baso,10GMP,single_batch,1.3388580083847046
1076,-14.130974769592285,-6.916346549987793,2,W37275,3Ery,3Ery,single_batch,0.7801516056060791
1077,-13.58659839630127,-7.103618621826172,2,W37276,3Ery,3Ery,single_batch,0.725256085395813
1078,5.235804557800293,10.883744239807129,3,W37277,14Mo,14Mo,single_batch,1.3095908164978027
1079,-4.967175006866455,-4.067739486694336,1,W37278,9GMP,10GMP,single_batch,1.2073769569396973
